Id,Prediction
9031.000000,0.149080
9032.000000,0.953547
9033.000000,0.955908
9034.000000,0.911260
9035.000000,0.944505
9036.000000,0.117340
9037.000000,0.040965
9038.000000,0.975856
9039.000000,0.987778
9040.000000,0.135772
9041.000000,0.603500
9042.000000,0.061793
9043.000000,0.978947
9044.000000,0.358899
9045.000000,0.240338
9046.000000,0.926203
9047.000000,0.783906
9048.000000,0.935657
9049.000000,0.847120
9050.000000,0.459550
9051.000000,0.999285
9052.000000,0.828441
9053.000000,0.067237
9054.000000,0.789676
9055.000000,0.717379
9056.000000,0.209476
9057.000000,0.969252
9058.000000,0.298786
9059.000000,0.733870
9060.000000,0.819223
9061.000000,0.829495
9062.000000,0.126774
9063.000000,0.035468
9064.000000,0.011489
9065.000000,0.358246
9066.000000,0.604681
9067.000000,0.347573
9068.000000,0.619205
9069.000000,0.991364
9070.000000,0.950705
9071.000000,0.031606
9072.000000,0.296260
9073.000000,0.514231
9074.000000,0.253815
9075.000000,0.022583
9076.000000,0.198926
9077.000000,0.936235
9078.000000,0.860422
9079.000000,0.969563
9080.000000,0.925790
9081.000000,0.860035
9082.000000,0.064708
9083.000000,0.619715
9084.000000,0.974882
9085.000000,0.856045
9086.000000,0.553819
9087.000000,0.734812
9088.000000,0.088465
9089.000000,0.114255
9090.000000,0.909449
9091.000000,0.774762
9092.000000,0.694919
9093.000000,0.067700
9094.000000,0.196088
9095.000000,0.180010
9096.000000,0.164183
9097.000000,0.099434
9098.000000,0.077163
9099.000000,0.991011
9100.000000,0.869983
9101.000000,0.589258
9102.000000,0.114064
9103.000000,0.003785
9104.000000,0.988600
9105.000000,0.063060
9106.000000,0.952350
9107.000000,0.671852
9108.000000,0.741920
9109.000000,0.726777
9110.000000,0.011145
9111.000000,0.418666
9112.000000,0.479765
9113.000000,0.865765
9114.000000,0.930933
9115.000000,0.181486
9116.000000,0.028570
9117.000000,0.020622
9118.000000,0.840850
9119.000000,0.111137
9120.000000,0.068244
9121.000000,0.743204
9122.000000,0.424699
9123.000000,0.207773
9124.000000,0.954916
9125.000000,0.986317
9126.000000,0.757779
9127.000000,0.030481
9128.000000,0.054385
9129.000000,0.851061
9130.000000,0.980454
9131.000000,0.819984
9132.000000,0.343988
9133.000000,0.976960
9134.000000,0.029346
9135.000000,0.727392
9136.000000,0.613636
9137.000000,0.005808
9138.000000,0.574168
9139.000000,0.570000
9140.000000,0.720335
9141.000000,0.483921
9142.000000,0.275774
9143.000000,0.436055
9144.000000,0.621429
9145.000000,0.971668
9146.000000,0.021522
9147.000000,0.049977
9148.000000,0.896745
9149.000000,0.178396
9150.000000,0.071824
9151.000000,0.363202
9152.000000,0.013016
9153.000000,0.974548
9154.000000,0.817267
9155.000000,0.051672
9156.000000,0.832471
9157.000000,0.997348
9158.000000,0.184479
9159.000000,0.731064
9160.000000,0.173314
9161.000000,0.404507
9162.000000,0.439066
9163.000000,0.032721
9164.000000,0.996849
9165.000000,0.433853
9166.000000,0.175786
9167.000000,0.527913
9168.000000,0.041069
9169.000000,0.287578
9170.000000,0.946458
9171.000000,0.925806
9172.000000,0.887292
9173.000000,0.761460
9174.000000,0.201384
9175.000000,0.200330
9176.000000,0.899778
9177.000000,0.951153
9178.000000,0.413635
9179.000000,0.257860
9180.000000,0.122514
9181.000000,0.113527
9182.000000,0.854410
9183.000000,0.105650
9184.000000,0.058986
9185.000000,0.727357
9186.000000,0.996825
9187.000000,0.431170
9188.000000,0.240036
9189.000000,0.746358
9190.000000,0.987291
9191.000000,0.872173
9192.000000,0.007002
9193.000000,0.011185
9194.000000,0.051105
9195.000000,0.897184
9196.000000,0.518979
9197.000000,0.857558
9198.000000,0.038951
9199.000000,0.846224
9200.000000,0.382784
9201.000000,0.067992
9202.000000,0.976085
9203.000000,0.280831
9204.000000,0.945405
9205.000000,0.946433
9206.000000,0.913769
9207.000000,0.869886
9208.000000,0.867594
9209.000000,0.006168
9210.000000,0.126574
9211.000000,0.750440
9212.000000,0.211945
9213.000000,0.022653
9214.000000,0.328882
9215.000000,0.390295
9216.000000,0.100387
9217.000000,0.972634
9218.000000,0.298291
9219.000000,0.625889
9220.000000,0.482572
9221.000000,0.756497
9222.000000,0.678539
9223.000000,0.011920
9224.000000,0.091635
9225.000000,0.766045
9226.000000,0.957982
9227.000000,0.916278
9228.000000,0.109212
9229.000000,0.679352
9230.000000,0.804611
9231.000000,0.581070
9232.000000,0.963888
9233.000000,0.003567
9234.000000,0.937680
9235.000000,0.562626
9236.000000,0.917301
9237.000000,0.075218
9238.000000,0.097168
9239.000000,0.954734
9240.000000,0.034461
9241.000000,0.011998
9242.000000,0.803857
9243.000000,0.980488
9244.000000,0.993934
9245.000000,0.983995
9246.000000,0.016748
9247.000000,0.534822
9248.000000,0.560552
9249.000000,0.410508
9250.000000,0.672706
9251.000000,0.103095
9252.000000,0.002953
9253.000000,0.205910
9254.000000,0.993518
9255.000000,0.972061
9256.000000,0.923618
9257.000000,0.481614
9258.000000,0.974436
9259.000000,0.958315
9260.000000,0.059583
9261.000000,0.994874
9262.000000,0.930821
9263.000000,0.883245
9264.000000,0.013001
9265.000000,0.363117
9266.000000,0.270754
9267.000000,0.994440
9268.000000,0.965946
9269.000000,0.001576
9270.000000,0.024206
9271.000000,0.853773
9272.000000,0.241017
9273.000000,0.021992
9274.000000,0.887225
9275.000000,0.640031
9276.000000,0.122851
9277.000000,0.966513
9278.000000,0.834678
9279.000000,0.828388
9280.000000,0.970675
9281.000000,0.873395
9282.000000,0.475841
9283.000000,0.950156
9284.000000,0.057532
9285.000000,0.547610
9286.000000,0.242748
9287.000000,0.803691
9288.000000,0.097320
9289.000000,0.541518
9290.000000,0.886125
9291.000000,0.966879
9292.000000,0.163095
9293.000000,0.965499
9294.000000,0.963628
9295.000000,0.937548
9296.000000,0.003301
9297.000000,0.979987
9298.000000,0.849678
9299.000000,0.509352
9300.000000,0.650972
9301.000000,0.520772
9302.000000,0.340357
9303.000000,0.996059
9304.000000,0.370472
9305.000000,0.883121
9306.000000,0.120903
9307.000000,0.158644
9308.000000,0.970840
9309.000000,0.129963
9310.000000,0.073822
9311.000000,0.756419
9312.000000,0.995414
9313.000000,0.097209
9314.000000,0.976011
9315.000000,0.482007
9316.000000,0.543523
9317.000000,0.969304
9318.000000,0.137719
9319.000000,0.983690
9320.000000,0.126015
9321.000000,0.000936
9322.000000,0.926638
9323.000000,0.987350
9324.000000,0.939662
9325.000000,0.982152
9326.000000,0.978770
9327.000000,0.944686
9328.000000,0.832640
9329.000000,0.385238
9330.000000,0.759394
9331.000000,0.006095
9332.000000,0.020289
9333.000000,0.012061
9334.000000,0.981246
9335.000000,0.406248
9336.000000,0.532075
9337.000000,0.775612
9338.000000,0.789019
9339.000000,0.016805
9340.000000,0.545054
9341.000000,0.054915
9342.000000,0.873404
9343.000000,0.991756
9344.000000,0.781893
9345.000000,0.970261
9346.000000,0.430870
9347.000000,0.912158
9348.000000,0.072751
9349.000000,0.619852
9350.000000,0.059732
9351.000000,0.508963
9352.000000,0.312308
9353.000000,0.377966
9354.000000,0.558489
9355.000000,0.086477
9356.000000,0.509764
9357.000000,0.968319
9358.000000,0.912642
9359.000000,0.581167
9360.000000,0.338789
9361.000000,0.475794
9362.000000,0.723092
9363.000000,0.317815
9364.000000,0.773061
9365.000000,0.041773
9366.000000,0.979082
9367.000000,0.960681
9368.000000,0.524584
9369.000000,0.120228
9370.000000,0.889695
9371.000000,0.377335
9372.000000,0.749570
9373.000000,0.068121
9374.000000,0.082033
9375.000000,0.016758
9376.000000,0.975675
9377.000000,0.980646
9378.000000,0.020736
9379.000000,0.927482
9380.000000,0.007167
9381.000000,0.738768
9382.000000,0.421278
9383.000000,0.977943
9384.000000,0.479115
9385.000000,0.000914
9386.000000,0.748483
9387.000000,0.087533
9388.000000,0.958898
9389.000000,0.870472
9390.000000,0.179679
9391.000000,0.944533
9392.000000,0.067347
9393.000000,0.852284
9394.000000,0.548510
9395.000000,0.188798
9396.000000,0.211110
9397.000000,0.800514
9398.000000,0.043947
9399.000000,0.918351
9400.000000,0.986218
9401.000000,0.035662
9402.000000,0.223656
9403.000000,0.010118
9404.000000,0.563553
9405.000000,0.945253
9406.000000,0.915346
9407.000000,0.553733
9408.000000,0.855953
9409.000000,0.062892
9410.000000,0.005462
9411.000000,0.681466
9412.000000,0.009090
9413.000000,0.334515
9414.000000,0.015326
9415.000000,0.230208
9416.000000,0.114288
9417.000000,0.936705
9418.000000,0.770972
9419.000000,0.783248
9420.000000,0.983806
9421.000000,0.030874
9422.000000,0.679240
9423.000000,0.133389
9424.000000,0.012092
9425.000000,0.568928
9426.000000,0.026084
9427.000000,0.127671
9428.000000,0.022193
9429.000000,0.294490
9430.000000,0.492846
9431.000000,0.100822
9432.000000,0.108738
9433.000000,0.358308
9434.000000,0.707433
9435.000000,0.870539
9436.000000,0.698242
9437.000000,0.401877
9438.000000,0.871324
9439.000000,0.000912
9440.000000,0.867757
9441.000000,0.992920
9442.000000,0.976364
9443.000000,0.009932
9444.000000,0.133795
9445.000000,0.502751
9446.000000,0.610616
9447.000000,0.038162
9448.000000,0.507838
9449.000000,0.627727
9450.000000,0.943477
9451.000000,0.649039
9452.000000,0.046596
9453.000000,0.861728
9454.000000,0.013642
9455.000000,0.418195
9456.000000,0.031825
9457.000000,0.171021
9458.000000,0.361920
9459.000000,0.853592
9460.000000,0.920227
9461.000000,0.769866
9462.000000,0.927612
9463.000000,0.006536
9464.000000,0.469810
9465.000000,0.905605
9466.000000,0.988842
9467.000000,0.616767
9468.000000,0.495668
9469.000000,0.947363
9470.000000,0.176173
9471.000000,0.011253
9472.000000,0.968427
9473.000000,0.912391
9474.000000,0.009836
9475.000000,0.184296
9476.000000,0.366266
9477.000000,0.611329
9478.000000,0.000943
9479.000000,0.302964
9480.000000,0.020660
9481.000000,0.373238
9482.000000,0.408011
9483.000000,0.011327
9484.000000,0.255593
9485.000000,0.955700
9486.000000,0.532308
9487.000000,0.910665
9488.000000,0.996021
9489.000000,0.969504
9490.000000,0.851208
9491.000000,0.086944
9492.000000,0.918964
9493.000000,0.004101
9494.000000,0.063933
9495.000000,0.003049
9496.000000,0.556196
9497.000000,0.918226
9498.000000,0.256864
9499.000000,0.043839
9500.000000,0.995171
9501.000000,0.997812
9502.000000,0.268360
9503.000000,0.613455
9504.000000,0.933641
9505.000000,0.769825
9506.000000,0.792567
9507.000000,0.499766
9508.000000,0.015959
9509.000000,0.046582
9510.000000,0.412839
9511.000000,0.624578
9512.000000,0.560109
9513.000000,0.090994
9514.000000,0.957817
9515.000000,0.761981
9516.000000,0.269084
9517.000000,0.675008
9518.000000,0.595055
9519.000000,0.498259
9520.000000,0.017718
9521.000000,0.817500
9522.000000,0.012685
9523.000000,0.753222
9524.000000,0.690007
9525.000000,0.632651
9526.000000,0.678294
9527.000000,0.143011
9528.000000,0.993012
9529.000000,0.361027
9530.000000,0.547094
9531.000000,0.265162
9532.000000,0.361244
9533.000000,0.759372
9534.000000,0.023494
9535.000000,0.525544
9536.000000,0.026126
9537.000000,0.665269
9538.000000,0.218045
9539.000000,0.905687
9540.000000,0.913042
9541.000000,0.984767
9542.000000,0.700446
9543.000000,0.734395
9544.000000,0.922492
9545.000000,0.674975
9546.000000,0.262138
9547.000000,0.031989
9548.000000,0.995267
9549.000000,0.989940
9550.000000,0.319677
9551.000000,0.989155
9552.000000,0.307348
9553.000000,0.561623
9554.000000,0.708854
9555.000000,0.776575
9556.000000,0.985145
9557.000000,0.971951
9558.000000,0.662459
9559.000000,0.486357
9560.000000,0.063372
9561.000000,0.981170
9562.000000,0.029761
9563.000000,0.412768
9564.000000,0.634546
9565.000000,0.307762
9566.000000,0.543409
9567.000000,0.029533
9568.000000,0.068108
9569.000000,0.806379
9570.000000,0.671745
9571.000000,0.422888
9572.000000,0.619764
9573.000000,0.988569
9574.000000,0.998734
9575.000000,0.002826
9576.000000,0.974749
9577.000000,0.422689
9578.000000,0.341213
9579.000000,0.983205
9580.000000,0.926217
9581.000000,0.463903
9582.000000,0.979784
9583.000000,0.390517
9584.000000,0.294798
9585.000000,0.021009
9586.000000,0.989957
9587.000000,0.713055
9588.000000,0.984941
9589.000000,0.749169
9590.000000,0.809994
9591.000000,0.988480
9592.000000,0.000673
9593.000000,0.497454
9594.000000,0.525503
9595.000000,0.960831
9596.000000,0.829568
9597.000000,0.391750
9598.000000,0.973059
9599.000000,0.033554
9600.000000,0.793842
9601.000000,0.544531
9602.000000,0.976896
9603.000000,0.465765
9604.000000,0.126570
9605.000000,0.696497
9606.000000,0.389444
9607.000000,0.009377
9608.000000,0.283140
9609.000000,0.089877
9610.000000,0.261822
9611.000000,0.289065
9612.000000,0.946997
9613.000000,0.399420
9614.000000,0.886326
9615.000000,0.991226
9616.000000,0.244860
9617.000000,0.759236
9618.000000,0.308120
9619.000000,0.994782
9620.000000,0.307390
9621.000000,0.785171
9622.000000,0.650164
9623.000000,0.081138
9624.000000,0.297221
9625.000000,0.993214
9626.000000,0.016842
9627.000000,0.068009
9628.000000,0.181341
9629.000000,0.043445
9630.000000,0.080931
9631.000000,0.513783
9632.000000,0.024861
9633.000000,0.806129
9634.000000,0.940517
9635.000000,0.158422
9636.000000,0.040046
9637.000000,0.996128
9638.000000,0.582475
9639.000000,0.131665
9640.000000,0.748363
9641.000000,0.180525
9642.000000,0.672012
9643.000000,0.013970
9644.000000,0.160841
9645.000000,0.990591
9646.000000,0.361887
9647.000000,0.009618
9648.000000,0.797647
9649.000000,0.830166
9650.000000,0.841005
9651.000000,0.883991
9652.000000,0.991687
9653.000000,0.648435
9654.000000,0.155211
9655.000000,0.547335
9656.000000,0.897081
9657.000000,0.985092
9658.000000,0.584244
9659.000000,0.183523
9660.000000,0.664933
9661.000000,0.729563
9662.000000,0.662102
9663.000000,0.859566
9664.000000,0.977675
9665.000000,0.006613
9666.000000,0.235625
9667.000000,0.265874
9668.000000,0.197680
9669.000000,0.020431
9670.000000,0.983775
9671.000000,0.710889
9672.000000,0.046876
9673.000000,0.004469
9674.000000,0.038494
9675.000000,0.139609
9676.000000,0.015913
9677.000000,0.513377
9678.000000,0.537493
9679.000000,0.927714
9680.000000,0.604647
9681.000000,0.113585
9682.000000,0.005681
9683.000000,0.366030
9684.000000,0.149786
9685.000000,0.257215
9686.000000,0.026133
9687.000000,0.803831
9688.000000,0.882583
9689.000000,0.001181
9690.000000,0.122997
9691.000000,0.996436
9692.000000,0.470565
9693.000000,0.828113
9694.000000,0.719943
9695.000000,0.988141
9696.000000,0.516086
9697.000000,0.285599
9698.000000,0.929906
9699.000000,0.009532
9700.000000,0.858390
9701.000000,0.120619
9702.000000,0.713679
9703.000000,0.511947
9704.000000,0.162923
9705.000000,0.099717
9706.000000,0.036549
9707.000000,0.777204
9708.000000,0.329106
9709.000000,0.296825
9710.000000,0.992733
9711.000000,0.802214
9712.000000,0.379906
9713.000000,0.660736
9714.000000,0.854790
9715.000000,0.833390
9716.000000,0.218946
9717.000000,0.947013
9718.000000,0.009772
9719.000000,0.361062
9720.000000,0.747306
9721.000000,0.078740
9722.000000,0.072257
9723.000000,0.003488
9724.000000,0.972619
9725.000000,0.939199
9726.000000,0.686788
9727.000000,0.955331
9728.000000,0.971813
9729.000000,0.018331
9730.000000,0.978038
9731.000000,0.924948
9732.000000,0.605212
9733.000000,0.691176
9734.000000,0.128900
9735.000000,0.257561
9736.000000,0.005314
9737.000000,0.191501
9738.000000,0.978314
9739.000000,0.919889
9740.000000,0.536174
9741.000000,0.946870
9742.000000,0.867283
9743.000000,0.683476
9744.000000,0.547012
9745.000000,0.972571
9746.000000,0.992938
9747.000000,0.595897
9748.000000,0.800220
9749.000000,0.006166
9750.000000,0.379210
9751.000000,0.853353
9752.000000,0.441558
9753.000000,0.976764
9754.000000,0.022077
9755.000000,0.350567
9756.000000,0.010534
9757.000000,0.013965
9758.000000,0.259607
9759.000000,0.735732
9760.000000,0.793026
9761.000000,0.847559
9762.000000,0.949786
9763.000000,0.531509
9764.000000,0.347471
9765.000000,0.453664
9766.000000,0.058235
9767.000000,0.905424
9768.000000,0.986063
9769.000000,0.005404
9770.000000,0.890107
9771.000000,0.548067
9772.000000,0.933998
9773.000000,0.005939
9774.000000,0.664857
9775.000000,0.304548
9776.000000,0.958067
9777.000000,0.285445
9778.000000,0.023769
9779.000000,0.211251
9780.000000,0.031922
9781.000000,0.942647
9782.000000,0.384079
9783.000000,0.228508
9784.000000,0.995259
9785.000000,0.653057
9786.000000,0.952894
9787.000000,0.370604
9788.000000,0.001106
9789.000000,0.004175
9790.000000,0.996910
9791.000000,0.601569
9792.000000,0.448453
9793.000000,0.131254
9794.000000,0.966121
9795.000000,0.004005
9796.000000,0.613970
9797.000000,0.035892
9798.000000,0.012296
9799.000000,0.491670
9800.000000,0.009921
9801.000000,0.118921
9802.000000,0.021942
9803.000000,0.020279
9804.000000,0.633202
9805.000000,0.212324
9806.000000,0.148088
9807.000000,0.932974
9808.000000,0.993772
9809.000000,0.840904
9810.000000,0.076014
9811.000000,0.332267
9812.000000,0.989460
9813.000000,0.007480
9814.000000,0.342733
9815.000000,0.168311
9816.000000,0.958510
9817.000000,0.010219
9818.000000,0.003673
9819.000000,0.172502
9820.000000,0.033350
9821.000000,0.860323
9822.000000,0.906630
9823.000000,0.836581
9824.000000,0.147705
9825.000000,0.619585
9826.000000,0.146029
9827.000000,0.177291
9828.000000,0.026415
9829.000000,0.003292
9830.000000,0.994973
9831.000000,0.830656
9832.000000,0.992490
9833.000000,0.055099
9834.000000,0.206931
9835.000000,0.991129
9836.000000,0.266624
9837.000000,0.654548
9838.000000,0.033961
9839.000000,0.006123
9840.000000,0.002004
9841.000000,0.403050
9842.000000,0.034775
9843.000000,0.179664
9844.000000,0.128543
9845.000000,0.654064
9846.000000,0.308600
9847.000000,0.347147
9848.000000,0.056468
9849.000000,0.038666
9850.000000,0.965958
9851.000000,0.590700
9852.000000,0.987348
9853.000000,0.920495
9854.000000,0.121940
9855.000000,0.030545
9856.000000,0.935421
9857.000000,0.858834
9858.000000,0.132827
9859.000000,0.582846
9860.000000,0.934316
9861.000000,0.941327
9862.000000,0.891560
9863.000000,0.412467
9864.000000,0.068344
9865.000000,0.848458
9866.000000,0.009034
9867.000000,0.037414
9868.000000,0.012139
9869.000000,0.613914
9870.000000,0.420989
9871.000000,0.162561
9872.000000,0.948017
9873.000000,0.003883
9874.000000,0.084357
9875.000000,0.504039
9876.000000,0.485726
9877.000000,0.972402
9878.000000,0.252788
9879.000000,0.727486
9880.000000,0.147372
9881.000000,0.292572
9882.000000,0.543839
9883.000000,0.185765
9884.000000,0.001883
9885.000000,0.577460
9886.000000,0.622366
9887.000000,0.762029
9888.000000,0.801794
9889.000000,0.510410
9890.000000,0.094143
9891.000000,0.012217
9892.000000,0.034041
9893.000000,0.902652
9894.000000,0.920308
9895.000000,0.974449
9896.000000,0.825851
9897.000000,0.013145
9898.000000,0.009475
9899.000000,0.677020
9900.000000,0.194783
9901.000000,0.597835
