Id,Prediction
9126.000000,0.266287
9127.000000,0.005749
9128.000000,0.102757
9129.000000,0.915469
9130.000000,0.998532
9131.000000,0.897800
9132.000000,0.461419
9133.000000,0.994491
9134.000000,0.006883
9135.000000,0.503857
9136.000000,0.273160
9137.000000,0.000284
9138.000000,0.481699
9139.000000,0.630499
9140.000000,0.783117
9141.000000,0.799137
9142.000000,0.171389
9143.000000,0.751133
9144.000000,0.977993
9145.000000,0.985650
9146.000000,0.004253
9147.000000,0.034604
9148.000000,0.947524
9149.000000,0.019013
9150.000000,0.050537
9151.000000,0.267159
9152.000000,0.002901
9153.000000,0.997146
9154.000000,0.960468
9155.000000,0.089975
9156.000000,0.955139
9157.000000,0.999883
9158.000000,0.238874
9159.000000,0.427553
9160.000000,0.052450
9161.000000,0.206336
9162.000000,0.382474
9163.000000,0.006163
9164.000000,0.998490
9165.000000,0.417213
9166.000000,0.365311
9167.000000,0.481330
9168.000000,0.002204
9169.000000,0.436448
9170.000000,0.969839
9171.000000,0.992127
9172.000000,0.898971
9173.000000,0.912042
9174.000000,0.048568
9175.000000,0.007864
9176.000000,0.780038
9177.000000,0.995325
9178.000000,0.439448
9179.000000,0.033309
9180.000000,0.368679
9181.000000,0.175373
9182.000000,0.933302
9183.000000,0.055363
9184.000000,0.004110
9185.000000,0.948927
9186.000000,0.999554
9187.000000,0.257813
9188.000000,0.328843
9189.000000,0.959627
9190.000000,0.997902
9191.000000,0.722127
9192.000000,0.000277
9193.000000,0.000810
9194.000000,0.011535
9195.000000,0.929775
9196.000000,0.962212
9197.000000,0.843642
9198.000000,0.018570
9199.000000,0.207297
9200.000000,0.589993
9201.000000,0.029401
9202.000000,0.997618
9203.000000,0.234684
9204.000000,0.980880
9205.000000,0.989234
9206.000000,0.955657
9207.000000,0.904749
9208.000000,0.974466
9209.000000,0.000238
9210.000000,0.120964
9211.000000,0.626617
9212.000000,0.023236
9213.000000,0.002730
9214.000000,0.260421
9215.000000,0.115063
9216.000000,0.093890
9217.000000,0.993477
9218.000000,0.224484
9219.000000,0.657020
9220.000000,0.330237
9221.000000,0.889722
9222.000000,0.781336
9223.000000,0.000469
9224.000000,0.151344
9225.000000,0.958234
9226.000000,0.990208
9227.000000,0.945250
9228.000000,0.064850
9229.000000,0.821711
9230.000000,0.957840
9231.000000,0.763252
9232.000000,0.983408
9233.000000,0.000147
9234.000000,0.994648
9235.000000,0.585968
9236.000000,0.877171
9237.000000,0.012388
9238.000000,0.061204
9239.000000,0.938564
9240.000000,0.006967
9241.000000,0.000584
9242.000000,0.517535
9243.000000,0.993741
9244.000000,0.999203
9245.000000,0.986150
9246.000000,0.013723
9247.000000,0.508356
9248.000000,0.583936
9249.000000,0.248641
9250.000000,0.583892
9251.000000,0.134693
9252.000000,0.000148
9253.000000,0.073612
9254.000000,0.999377
9255.000000,0.874593
9256.000000,0.998141
9257.000000,0.651394
9258.000000,0.998679
9259.000000,0.968670
9260.000000,0.006462
9261.000000,0.998738
9262.000000,0.963818
9263.000000,0.949291
9264.000000,0.001344
9265.000000,0.039195
9266.000000,0.059086
9267.000000,0.998517
9268.000000,0.993515
9269.000000,0.000058
9270.000000,0.004634
9271.000000,0.977603
9272.000000,0.110565
9273.000000,0.001302
9274.000000,0.916219
9275.000000,0.635810
9276.000000,0.159444
9277.000000,0.982336
9278.000000,0.956071
9279.000000,0.822845
9280.000000,0.998790
9281.000000,0.969882
9282.000000,0.416636
9283.000000,0.980100
9284.000000,0.038621
9285.000000,0.243547
9286.000000,0.006823
9287.000000,0.991414
9288.000000,0.093987
9289.000000,0.292468
9290.000000,0.970225
9291.000000,0.982906
9292.000000,0.065427
9293.000000,0.935024
9294.000000,0.978700
9295.000000,0.965341
9296.000000,0.000143
9297.000000,0.997163
9298.000000,0.974237
9299.000000,0.687652
9300.000000,0.611812
9301.000000,0.770550
9302.000000,0.219813
9303.000000,0.997936
9304.000000,0.121907
9305.000000,0.980744
9306.000000,0.103423
9307.000000,0.047040
9308.000000,0.962856
9309.000000,0.011191
9310.000000,0.004238
9311.000000,0.940406
9312.000000,0.998960
9313.000000,0.031673
9314.000000,0.993415
9315.000000,0.625571
9316.000000,0.763098
9317.000000,0.998619
9318.000000,0.027433
9319.000000,0.999088
9320.000000,0.093830
9321.000000,0.000023
9322.000000,0.883210
9323.000000,0.999567
9324.000000,0.990513
9325.000000,0.993935
9326.000000,0.989987
9327.000000,0.992319
9328.000000,0.935861
9329.000000,0.312747
9330.000000,0.973282
9331.000000,0.000884
9332.000000,0.006135
9333.000000,0.000575
9334.000000,0.997717
9335.000000,0.709808
9336.000000,0.741841
9337.000000,0.671004
9338.000000,0.738599
9339.000000,0.018273
9340.000000,0.421940
9341.000000,0.025018
9342.000000,0.982357
9343.000000,0.999365
9344.000000,0.896921
9345.000000,0.968778
9346.000000,0.212800
9347.000000,0.928354
9348.000000,0.005298
9349.000000,0.601908
9350.000000,0.177492
9351.000000,0.501695
9352.000000,0.285728
9353.000000,0.197995
9354.000000,0.072918
9355.000000,0.008727
9356.000000,0.531956
9357.000000,0.994598
9358.000000,0.988009
9359.000000,0.365507
9360.000000,0.271071
9361.000000,0.399298
9362.000000,0.773483
9363.000000,0.102764
9364.000000,0.967620
9365.000000,0.008393
9366.000000,0.997149
9367.000000,0.974651
9368.000000,0.660715
9369.000000,0.010624
9370.000000,0.940218
9371.000000,0.296628
9372.000000,0.883191
9373.000000,0.018999
9374.000000,0.044773
9375.000000,0.005148
9376.000000,0.998742
9377.000000,0.996328
9378.000000,0.000811
9379.000000,0.994599
9380.000000,0.000203
9381.000000,0.828008
9382.000000,0.794450
9383.000000,0.995780
9384.000000,0.285903
9385.000000,0.000208
9386.000000,0.945370
9387.000000,0.009374
9388.000000,0.939047
9389.000000,0.972197
9390.000000,0.027314
9391.000000,0.977778
9392.000000,0.124049
9393.000000,0.977855
9394.000000,0.689216
9395.000000,0.007778
9396.000000,0.103158
9397.000000,0.907060
9398.000000,0.061975
9399.000000,0.982585
9400.000000,0.996303
9401.000000,0.002120
9402.000000,0.316441
9403.000000,0.000335
9404.000000,0.565062
9405.000000,0.974792
9406.000000,0.978969
9407.000000,0.691898
9408.000000,0.980188
9409.000000,0.004942
9410.000000,0.000092
9411.000000,0.282356
9412.000000,0.001649
9413.000000,0.460918
9414.000000,0.004697
9415.000000,0.147796
9416.000000,0.030521
9417.000000,0.989706
9418.000000,0.973318
9419.000000,0.755203
9420.000000,0.993300
9421.000000,0.002492
9422.000000,0.874570
9423.000000,0.265370
9424.000000,0.000602
9425.000000,0.024424
9426.000000,0.001236
9427.000000,0.023218
9428.000000,0.002670
9429.000000,0.093481
9430.000000,0.550861
9431.000000,0.002831
9432.000000,0.100619
9433.000000,0.444026
9434.000000,0.900848
9435.000000,0.794765
9436.000000,0.979702
9437.000000,0.315721
9438.000000,0.998220
9439.000000,0.000213
9440.000000,0.977374
9441.000000,0.998378
9442.000000,0.997487
9443.000000,0.000899
9444.000000,0.031243
9445.000000,0.316720
9446.000000,0.822745
9447.000000,0.004050
9448.000000,0.345690
9449.000000,0.774713
9450.000000,0.995120
9451.000000,0.680529
9452.000000,0.003579
9453.000000,0.936245
9454.000000,0.001884
9455.000000,0.229265
9456.000000,0.002451
9457.000000,0.088896
9458.000000,0.461758
9459.000000,0.767739
9460.000000,0.940357
9461.000000,0.848465
9462.000000,0.968985
9463.000000,0.001834
9464.000000,0.302778
9465.000000,0.964746
9466.000000,0.999520
9467.000000,0.372996
9468.000000,0.717429
9469.000000,0.984058
9470.000000,0.204125
9471.000000,0.002453
9472.000000,0.999422
9473.000000,0.971219
9474.000000,0.000196
9475.000000,0.267690
9476.000000,0.479483
9477.000000,0.622280
9478.000000,0.000005
9479.000000,0.034982
9480.000000,0.002290
9481.000000,0.288143
9482.000000,0.296456
9483.000000,0.000318
9484.000000,0.441366
9485.000000,0.972425
9486.000000,0.669649
9487.000000,0.907910
9488.000000,0.988032
9489.000000,0.993161
9490.000000,0.823266
9491.000000,0.018144
9492.000000,0.996694
9493.000000,0.000293
9494.000000,0.026624
9495.000000,0.000096
9496.000000,0.706169
9497.000000,0.988805
9498.000000,0.150558
9499.000000,0.004775
9500.000000,0.999465
9501.000000,0.999422
9502.000000,0.207524
9503.000000,0.422137
9504.000000,0.976451
9505.000000,0.765876
9506.000000,0.706226
9507.000000,0.502450
9508.000000,0.001825
9509.000000,0.052215
9510.000000,0.513329
9511.000000,0.051913
9512.000000,0.329372
9513.000000,0.218339
9514.000000,0.976846
9515.000000,0.670670
9516.000000,0.197642
9517.000000,0.860728
9518.000000,0.616236
9519.000000,0.126661
9520.000000,0.006762
9521.000000,0.958411
9522.000000,0.002664
9523.000000,0.856436
9524.000000,0.594230
9525.000000,0.540147
9526.000000,0.886810
9527.000000,0.157964
9528.000000,0.977133
9529.000000,0.178385
9530.000000,0.557488
9531.000000,0.289793
9532.000000,0.380860
9533.000000,0.906543
9534.000000,0.002529
9535.000000,0.820669
9536.000000,0.000543
9537.000000,0.595085
9538.000000,0.312285
9539.000000,0.991259
9540.000000,0.981710
9541.000000,0.978120
9542.000000,0.769930
9543.000000,0.942764
9544.000000,0.849308
9545.000000,0.924459
9546.000000,0.037061
9547.000000,0.019833
9548.000000,0.999752
9549.000000,0.989123
9550.000000,0.040027
9551.000000,0.993032
9552.000000,0.404532
9553.000000,0.535321
9554.000000,0.834156
9555.000000,0.496354
9556.000000,0.999478
9557.000000,0.996610
9558.000000,0.920126
9559.000000,0.183331
9560.000000,0.005175
9561.000000,0.997327
9562.000000,0.026672
9563.000000,0.060404
9564.000000,0.774389
9565.000000,0.641734
9566.000000,0.700129
9567.000000,0.001733
9568.000000,0.033957
9569.000000,0.932881
9570.000000,0.963107
9571.000000,0.126678
9572.000000,0.736200
9573.000000,0.998978
9574.000000,0.999951
9575.000000,0.000233
9576.000000,0.996162
9577.000000,0.849538
9578.000000,0.315308
9579.000000,0.992100
9580.000000,0.985402
9581.000000,0.355159
9582.000000,0.997078
9583.000000,0.729633
9584.000000,0.252673
9585.000000,0.006230
9586.000000,0.999281
9587.000000,0.882753
9588.000000,0.982754
9589.000000,0.823601
9590.000000,0.804169
9591.000000,0.999030
9592.000000,0.000024
9593.000000,0.513083
9594.000000,0.755930
9595.000000,0.996777
9596.000000,0.658858
9597.000000,0.281824
9598.000000,0.994713
9599.000000,0.017567
9600.000000,0.180066
9601.000000,0.544049
9602.000000,0.996502
9603.000000,0.538368
9604.000000,0.045409
9605.000000,0.843717
9606.000000,0.456586
9607.000000,0.001471
9608.000000,0.217290
9609.000000,0.092416
9610.000000,0.413211
9611.000000,0.275513
9612.000000,0.979669
9613.000000,0.327130
9614.000000,0.960686
9615.000000,0.989614
9616.000000,0.348350
9617.000000,0.931254
9618.000000,0.127996
9619.000000,0.998645
9620.000000,0.246794
9621.000000,0.894373
9622.000000,0.603872
9623.000000,0.035142
9624.000000,0.114147
9625.000000,0.990351
9626.000000,0.001145
9627.000000,0.035143
9628.000000,0.106842
9629.000000,0.024802
9630.000000,0.004314
9631.000000,0.651210
9632.000000,0.008130
9633.000000,0.991430
9634.000000,0.998979
9635.000000,0.260185
9636.000000,0.001895
9637.000000,0.999714
9638.000000,0.752109
9639.000000,0.014879
9640.000000,0.837056
9641.000000,0.443146
9642.000000,0.649615
9643.000000,0.008256
9644.000000,0.012351
9645.000000,0.994153
9646.000000,0.554828
9647.000000,0.000730
9648.000000,0.768812
9649.000000,0.984307
9650.000000,0.992457
9651.000000,0.981678
9652.000000,0.999180
9653.000000,0.796289
9654.000000,0.099969
9655.000000,0.707106
9656.000000,0.986432
9657.000000,0.999619
9658.000000,0.468776
9659.000000,0.148799
9660.000000,0.950910
9661.000000,0.660132
9662.000000,0.712722
9663.000000,0.935859
9664.000000,0.998344
9665.000000,0.000512
9666.000000,0.086336
9667.000000,0.269809
9668.000000,0.053647
9669.000000,0.014844
9670.000000,0.978478
9671.000000,0.937730
9672.000000,0.008140
9673.000000,0.000184
9674.000000,0.008999
9675.000000,0.277247
9676.000000,0.004631
9677.000000,0.009254
9678.000000,0.563330
9679.000000,0.978406
9680.000000,0.599374
9681.000000,0.038383
9682.000000,0.001127
9683.000000,0.348926
9684.000000,0.048286
9685.000000,0.097704
9686.000000,0.024921
9687.000000,0.718203
9688.000000,0.927106
9689.000000,0.000090
9690.000000,0.003805
9691.000000,0.999564
9692.000000,0.439534
9693.000000,0.981337
9694.000000,0.740295
9695.000000,0.999052
9696.000000,0.212382
9697.000000,0.235918
9698.000000,0.974558
9699.000000,0.020488
9700.000000,0.953132
9701.000000,0.007945
9702.000000,0.833601
9703.000000,0.686181
9704.000000,0.129413
9705.000000,0.125565
9706.000000,0.023334
9707.000000,0.904213
9708.000000,0.282290
9709.000000,0.391745
9710.000000,0.999838
9711.000000,0.981321
9712.000000,0.212904
9713.000000,0.844699
9714.000000,0.931101
9715.000000,0.905784
9716.000000,0.121373
9717.000000,0.989968
9718.000000,0.003535
9719.000000,0.375460
9720.000000,0.878520
9721.000000,0.062518
9722.000000,0.029783
9723.000000,0.000023
9724.000000,0.998976
9725.000000,0.979309
9726.000000,0.862424
9727.000000,0.990629
9728.000000,0.998847
9729.000000,0.017392
9730.000000,0.993799
9731.000000,0.886859
9732.000000,0.851700
9733.000000,0.844121
9734.000000,0.021876
9735.000000,0.114294
9736.000000,0.001278
9737.000000,0.015437
9738.000000,0.938020
9739.000000,0.958648
9740.000000,0.494129
9741.000000,0.996685
9742.000000,0.882623
9743.000000,0.614038
9744.000000,0.511192
9745.000000,0.997473
9746.000000,0.999786
9747.000000,0.408552
9748.000000,0.985437
9749.000000,0.001555
9750.000000,0.209005
9751.000000,0.955349
9752.000000,0.430169
9753.000000,0.994407
9754.000000,0.003634
9755.000000,0.332049
9756.000000,0.000092
9757.000000,0.008506
9758.000000,0.314960
9759.000000,0.726460
9760.000000,0.840414
9761.000000,0.879211
9762.000000,0.975908
9763.000000,0.588032
9764.000000,0.327729
9765.000000,0.336968
9766.000000,0.021523
9767.000000,0.988707
9768.000000,0.997870
9769.000000,0.008204
9770.000000,0.884151
9771.000000,0.762055
9772.000000,0.972813
9773.000000,0.000145
9774.000000,0.270200
9775.000000,0.167130
9776.000000,0.955051
9777.000000,0.021908
9778.000000,0.017383
9779.000000,0.104006
9780.000000,0.011129
9781.000000,0.964763
9782.000000,0.918752
9783.000000,0.015377
9784.000000,0.999716
9785.000000,0.527208
9786.000000,0.996149
9787.000000,0.167555
9788.000000,0.000052
9789.000000,0.000490
9790.000000,0.999721
9791.000000,0.590341
9792.000000,0.235942
9793.000000,0.034361
9794.000000,0.985301
9795.000000,0.000036
9796.000000,0.145041
9797.000000,0.003390
9798.000000,0.004595
9799.000000,0.599870
9800.000000,0.000581
9801.000000,0.402903
9802.000000,0.004671
9803.000000,0.003573
9804.000000,0.571436
9805.000000,0.249317
9806.000000,0.002087
9807.000000,0.995588
9808.000000,0.996880
9809.000000,0.944998
9810.000000,0.015074
9811.000000,0.079256
9812.000000,0.992180
9813.000000,0.000515
9814.000000,0.264960
9815.000000,0.352584
9816.000000,0.981764
9817.000000,0.000450
9818.000000,0.000362
9819.000000,0.348624
9820.000000,0.003839
9821.000000,0.969621
9822.000000,0.592465
9823.000000,0.696403
9824.000000,0.062198
9825.000000,0.798699
9826.000000,0.069750
9827.000000,0.075681
9828.000000,0.011639
9829.000000,0.000316
9830.000000,0.999780
9831.000000,0.980137
9832.000000,0.999650
9833.000000,0.052002
9834.000000,0.135507
9835.000000,0.999073
9836.000000,0.045539
9837.000000,0.873829
9838.000000,0.001243
9839.000000,0.005111
9840.000000,0.000028
9841.000000,0.886836
9842.000000,0.002974
9843.000000,0.001055
9844.000000,0.014041
9845.000000,0.856646
9846.000000,0.151258
9847.000000,0.346938
9848.000000,0.077964
9849.000000,0.002560
9850.000000,0.992574
9851.000000,0.942281
9852.000000,0.998742
9853.000000,0.952916
9854.000000,0.027560
9855.000000,0.002782
9856.000000,0.971898
9857.000000,0.911334
9858.000000,0.060227
9859.000000,0.854678
9860.000000,0.982904
9861.000000,0.972761
9862.000000,0.937644
9863.000000,0.250992
9864.000000,0.015090
9865.000000,0.947196
9866.000000,0.001862
9867.000000,0.009600
9868.000000,0.004657
9869.000000,0.442047
9870.000000,0.232079
9871.000000,0.236192
9872.000000,0.985918
9873.000000,0.000011
9874.000000,0.027081
9875.000000,0.490333
9876.000000,0.243687
9877.000000,0.985202
9878.000000,0.137065
9879.000000,0.749678
9880.000000,0.469625
9881.000000,0.370242
9882.000000,0.495637
9883.000000,0.097437
9884.000000,0.000075
9885.000000,0.934111
9886.000000,0.684800
9887.000000,0.777203
9888.000000,0.907997
9889.000000,0.650752
9890.000000,0.018421
9891.000000,0.000825
9892.000000,0.020572
9893.000000,0.951272
9894.000000,0.955965
9895.000000,0.998443
9896.000000,0.939216
9897.000000,0.000911
9898.000000,0.000156
9899.000000,0.510948
9900.000000,0.003351
9901.000000,0.363962
9902.000000,0.366382
9903.000000,0.299177
9904.000000,0.922422
9905.000000,0.985438
9906.000000,0.003164
9907.000000,0.017117
9908.000000,0.000340
9909.000000,0.014781
9910.000000,0.790021
9911.000000,0.780361
9912.000000,0.004721
9913.000000,0.005385
9914.000000,0.215393
9915.000000,0.010642
9916.000000,0.463510
9917.000000,0.000869
9918.000000,0.991404
9919.000000,0.987069
9920.000000,0.297437
9921.000000,0.474073
9922.000000,0.944954
9923.000000,0.178530
9924.000000,0.463663
9925.000000,0.298391
9926.000000,0.926348
9927.000000,0.999734
9928.000000,0.988289
9929.000000,0.949736
9930.000000,0.971001
9931.000000,0.976103
9932.000000,0.016119
9933.000000,0.766853
9934.000000,0.358948
9935.000000,0.034673
9936.000000,0.606341
9937.000000,0.501408
9938.000000,0.999206
9939.000000,0.153096
9940.000000,0.681225
9941.000000,0.000520
9942.000000,0.799438
9943.000000,0.996544
9944.000000,0.826897
9945.000000,0.611091
9946.000000,0.992694
9947.000000,0.528986
9948.000000,0.628230
9949.000000,0.998699
9950.000000,0.999622
9951.000000,0.862427
9952.000000,0.780686
9953.000000,0.152557
9954.000000,0.140933
9955.000000,0.952426
9956.000000,0.443246
9957.000000,0.517520
9958.000000,0.008276
9959.000000,0.005591
9960.000000,0.032113
9961.000000,0.977643
9962.000000,0.452691
9963.000000,0.996881
9964.000000,0.249986
9965.000000,0.005724
9966.000000,0.839478
9967.000000,0.014549
9968.000000,0.898690
9969.000000,0.964156
9970.000000,0.994858
9971.000000,0.000069
9972.000000,0.162021
9973.000000,0.956603
9974.000000,0.099929
9975.000000,0.000005
9976.000000,0.992493
9977.000000,0.989898
9978.000000,0.979022
9979.000000,0.463347
9980.000000,0.980565
9981.000000,0.415520
9982.000000,0.391123
9983.000000,0.523340
9984.000000,0.007930
9985.000000,0.508854
9986.000000,0.880440
9987.000000,0.996504
9988.000000,0.832735
9989.000000,0.111017
9990.000000,0.911568
9991.000000,0.000694
9992.000000,0.916679
9993.000000,0.115519
9994.000000,0.154419
9995.000000,0.162462
9996.000000,0.919412
