Id,Prediction
8992.000000,0.001688
8993.000000,0.852913
8994.000000,0.073783
8995.000000,0.296920
8996.000000,0.942006
8997.000000,0.736896
8998.000000,0.335599
8999.000000,0.966985
9000.000000,0.995097
9001.000000,0.334282
9002.000000,0.317881
9003.000000,0.781922
9004.000000,0.991302
9005.000000,0.528363
9006.000000,0.423796
9007.000000,0.161200
9008.000000,0.169315
9009.000000,0.029294
9010.000000,0.793623
9011.000000,0.929773
9012.000000,0.109401
9013.000000,0.977235
9014.000000,0.141174
9015.000000,0.937511
9016.000000,0.544864
9017.000000,0.807534
9018.000000,0.852907
9019.000000,0.844174
9020.000000,0.507592
9021.000000,0.058651
9022.000000,0.485837
9023.000000,0.261691
9024.000000,0.979136
9025.000000,0.984438
9026.000000,0.980227
9027.000000,0.983973
9028.000000,0.216528
9029.000000,0.075951
9030.000000,0.022139
9031.000000,0.110144
9032.000000,0.971061
9033.000000,0.980051
9034.000000,0.879084
9035.000000,0.894023
9036.000000,0.141626
9037.000000,0.009855
9038.000000,0.984403
9039.000000,0.993653
9040.000000,0.173071
9041.000000,0.705929
9042.000000,0.009742
9043.000000,0.971089
9044.000000,0.269417
9045.000000,0.216350
9046.000000,0.806093
9047.000000,0.791979
9048.000000,0.878351
9049.000000,0.688998
9050.000000,0.507900
9051.000000,0.996893
9052.000000,0.878083
9053.000000,0.037886
9054.000000,0.847426
9055.000000,0.662657
9056.000000,0.219926
9057.000000,0.902954
9058.000000,0.416805
9059.000000,0.750900
9060.000000,0.678444
9061.000000,0.912141
9062.000000,0.114176
9063.000000,0.038897
9064.000000,0.008426
9065.000000,0.455474
9066.000000,0.417841
9067.000000,0.489172
9068.000000,0.508048
9069.000000,0.990709
9070.000000,0.961256
9071.000000,0.034244
9072.000000,0.428159
9073.000000,0.541927
9074.000000,0.276447
9075.000000,0.039246
9076.000000,0.238862
9077.000000,0.893508
9078.000000,0.928371
9079.000000,0.950911
9080.000000,0.856170
9081.000000,0.890305
9082.000000,0.069602
9083.000000,0.603721
9084.000000,0.951083
9085.000000,0.808768
9086.000000,0.542624
9087.000000,0.814467
9088.000000,0.091097
9089.000000,0.059571
9090.000000,0.925996
9091.000000,0.872705
9092.000000,0.614253
9093.000000,0.096957
9094.000000,0.346154
9095.000000,0.227639
9096.000000,0.137617
9097.000000,0.060252
9098.000000,0.073848
9099.000000,0.983366
9100.000000,0.908730
9101.000000,0.376213
9102.000000,0.074408
9103.000000,0.001011
9104.000000,0.992570
9105.000000,0.087118
9106.000000,0.914767
9107.000000,0.702737
9108.000000,0.694416
9109.000000,0.595502
9110.000000,0.018504
9111.000000,0.233997
9112.000000,0.701100
9113.000000,0.871801
9114.000000,0.924527
9115.000000,0.215125
9116.000000,0.017708
9117.000000,0.023617
9118.000000,0.946485
9119.000000,0.138705
9120.000000,0.040232
9121.000000,0.615495
9122.000000,0.204609
9123.000000,0.169539
9124.000000,0.936385
9125.000000,0.992729
9126.000000,0.502612
9127.000000,0.029363
9128.000000,0.064487
9129.000000,0.819434
9130.000000,0.990249
9131.000000,0.901107
9132.000000,0.303431
9133.000000,0.965952
9134.000000,0.002559
9135.000000,0.690542
9136.000000,0.524116
9137.000000,0.005550
9138.000000,0.630356
9139.000000,0.608783
9140.000000,0.564686
9141.000000,0.450012
9142.000000,0.244010
9143.000000,0.531944
9144.000000,0.730252
9145.000000,0.955716
9146.000000,0.028551
9147.000000,0.064805
9148.000000,0.841738
9149.000000,0.062788
9150.000000,0.209441
9151.000000,0.310156
9152.000000,0.010167
9153.000000,0.976455
9154.000000,0.827339
9155.000000,0.050914
9156.000000,0.869209
9157.000000,0.997724
9158.000000,0.284280
9159.000000,0.394894
9160.000000,0.152129
9161.000000,0.332211
9162.000000,0.420259
9163.000000,0.018808
9164.000000,0.989508
9165.000000,0.455141
9166.000000,0.422921
9167.000000,0.478884
9168.000000,0.033162
9169.000000,0.350044
9170.000000,0.892305
9171.000000,0.907112
9172.000000,0.878011
9173.000000,0.621260
9174.000000,0.157004
9175.000000,0.104536
9176.000000,0.888645
9177.000000,0.878403
9178.000000,0.451324
9179.000000,0.197987
9180.000000,0.103772
9181.000000,0.063711
9182.000000,0.801239
9183.000000,0.227564
9184.000000,0.039514
9185.000000,0.424957
9186.000000,0.996160
9187.000000,0.361626
9188.000000,0.188301
9189.000000,0.879687
9190.000000,0.989864
9191.000000,0.874225
9192.000000,0.012325
9193.000000,0.062685
9194.000000,0.074055
9195.000000,0.897410
9196.000000,0.770075
9197.000000,0.483199
9198.000000,0.144504
9199.000000,0.446873
9200.000000,0.450999
9201.000000,0.187148
9202.000000,0.963383
9203.000000,0.254689
9204.000000,0.981342
9205.000000,0.956407
9206.000000,0.869117
9207.000000,0.802887
9208.000000,0.891675
9209.000000,0.004203
9210.000000,0.157346
9211.000000,0.566096
9212.000000,0.145005
9213.000000,0.054863
9214.000000,0.350965
9215.000000,0.528671
9216.000000,0.058287
9217.000000,0.943504
9218.000000,0.313922
9219.000000,0.632982
9220.000000,0.378946
9221.000000,0.851357
9222.000000,0.670138
9223.000000,0.010230
9224.000000,0.163017
9225.000000,0.701662
9226.000000,0.958983
9227.000000,0.942093
9228.000000,0.069776
9229.000000,0.529712
9230.000000,0.855753
9231.000000,0.809012
9232.000000,0.959036
9233.000000,0.003377
9234.000000,0.977649
9235.000000,0.512254
9236.000000,0.896777
9237.000000,0.054631
9238.000000,0.094442
9239.000000,0.907798
9240.000000,0.108392
9241.000000,0.017332
9242.000000,0.658668
9243.000000,0.970761
9244.000000,0.987093
9245.000000,0.986390
9246.000000,0.078315
9247.000000,0.255661
9248.000000,0.536775
9249.000000,0.280187
9250.000000,0.532989
9251.000000,0.110175
9252.000000,0.001531
9253.000000,0.085484
9254.000000,0.996918
9255.000000,0.853245
9256.000000,0.923713
9257.000000,0.425488
9258.000000,0.984139
9259.000000,0.925354
9260.000000,0.100667
9261.000000,0.977375
9262.000000,0.947908
9263.000000,0.886869
9264.000000,0.024046
9265.000000,0.169897
9266.000000,0.121874
9267.000000,0.991760
9268.000000,0.852334
9269.000000,0.001341
9270.000000,0.009517
9271.000000,0.821369
9272.000000,0.163184
9273.000000,0.020524
9274.000000,0.889664
9275.000000,0.467598
9276.000000,0.078594
9277.000000,0.974810
9278.000000,0.838761
9279.000000,0.806734
9280.000000,0.990740
9281.000000,0.914977
9282.000000,0.488724
9283.000000,0.910414
9284.000000,0.071535
9285.000000,0.383278
9286.000000,0.202782
9287.000000,0.929554
9288.000000,0.069632
9289.000000,0.444436
9290.000000,0.868273
9291.000000,0.945094
9292.000000,0.117941
9293.000000,0.967742
9294.000000,0.950809
9295.000000,0.935028
9296.000000,0.001495
9297.000000,0.985195
9298.000000,0.921070
9299.000000,0.469387
9300.000000,0.531413
9301.000000,0.475816
9302.000000,0.532793
9303.000000,0.991083
9304.000000,0.227844
9305.000000,0.839064
9306.000000,0.105147
9307.000000,0.219149
9308.000000,0.949221
9309.000000,0.112651
9310.000000,0.052595
9311.000000,0.732245
9312.000000,0.991162
9313.000000,0.070841
9314.000000,0.972108
9315.000000,0.477979
9316.000000,0.503997
9317.000000,0.982960
9318.000000,0.176015
9319.000000,0.989874
9320.000000,0.154654
9321.000000,0.000535
9322.000000,0.938668
9323.000000,0.991401
9324.000000,0.957627
9325.000000,0.972172
9326.000000,0.975245
9327.000000,0.926140
9328.000000,0.894328
9329.000000,0.409570
9330.000000,0.834339
9331.000000,0.003171
9332.000000,0.016517
9333.000000,0.009679
9334.000000,0.969765
9335.000000,0.568150
9336.000000,0.724093
9337.000000,0.727383
9338.000000,0.483770
9339.000000,0.112353
9340.000000,0.660450
9341.000000,0.076217
9342.000000,0.937594
9343.000000,0.996443
9344.000000,0.561828
9345.000000,0.965992
9346.000000,0.556990
9347.000000,0.944389
9348.000000,0.107616
9349.000000,0.661370
9350.000000,0.041098
9351.000000,0.494287
9352.000000,0.408145
9353.000000,0.223527
9354.000000,0.407716
9355.000000,0.082879
9356.000000,0.489040
9357.000000,0.955455
9358.000000,0.934473
9359.000000,0.507334
9360.000000,0.437860
9361.000000,0.426164
9362.000000,0.761151
9363.000000,0.138791
9364.000000,0.902020
9365.000000,0.044784
9366.000000,0.984753
9367.000000,0.954087
9368.000000,0.524296
9369.000000,0.094097
9370.000000,0.939386
9371.000000,0.458957
9372.000000,0.590774
9373.000000,0.057545
9374.000000,0.072649
9375.000000,0.016286
9376.000000,0.971475
9377.000000,0.980547
9378.000000,0.004831
9379.000000,0.949857
9380.000000,0.004404
9381.000000,0.665656
9382.000000,0.222527
9383.000000,0.969754
9384.000000,0.462845
9385.000000,0.002360
9386.000000,0.779710
9387.000000,0.014354
9388.000000,0.891463
9389.000000,0.921915
9390.000000,0.157701
9391.000000,0.923045
9392.000000,0.280596
9393.000000,0.887560
9394.000000,0.605093
9395.000000,0.089479
9396.000000,0.377594
9397.000000,0.855616
9398.000000,0.104186
9399.000000,0.923270
9400.000000,0.983047
9401.000000,0.018767
9402.000000,0.333716
9403.000000,0.008649
9404.000000,0.461995
9405.000000,0.924483
9406.000000,0.889980
9407.000000,0.567236
9408.000000,0.821972
9409.000000,0.027850
9410.000000,0.014147
9411.000000,0.572978
9412.000000,0.012492
9413.000000,0.385721
9414.000000,0.022815
9415.000000,0.161419
9416.000000,0.161811
9417.000000,0.941298
9418.000000,0.848661
9419.000000,0.629619
9420.000000,0.949534
9421.000000,0.022927
9422.000000,0.764789
9423.000000,0.297624
9424.000000,0.007350
9425.000000,0.162981
9426.000000,0.009512
9427.000000,0.138715
9428.000000,0.012983
9429.000000,0.138198
9430.000000,0.659775
9431.000000,0.031744
9432.000000,0.150033
9433.000000,0.397319
9434.000000,0.775117
9435.000000,0.877693
9436.000000,0.761882
9437.000000,0.374357
9438.000000,0.981291
9439.000000,0.000692
9440.000000,0.917884
9441.000000,0.984379
9442.000000,0.979209
9443.000000,0.020495
9444.000000,0.219895
9445.000000,0.599421
9446.000000,0.582985
9447.000000,0.052530
9448.000000,0.341163
9449.000000,0.513858
9450.000000,0.954049
9451.000000,0.669709
9452.000000,0.027296
9453.000000,0.803153
9454.000000,0.007846
9455.000000,0.302657
9456.000000,0.027298
9457.000000,0.229663
9458.000000,0.234787
9459.000000,0.704387
9460.000000,0.917247
9461.000000,0.819251
9462.000000,0.931251
9463.000000,0.002462
9464.000000,0.411367
9465.000000,0.887367
9466.000000,0.989550
9467.000000,0.441126
9468.000000,0.505219
9469.000000,0.973242
9470.000000,0.024161
9471.000000,0.027564
9472.000000,0.983547
9473.000000,0.866244
9474.000000,0.004175
9475.000000,0.184252
9476.000000,0.268067
9477.000000,0.591009
9478.000000,0.000550
9479.000000,0.385553
9480.000000,0.011304
9481.000000,0.451850
9482.000000,0.368359
9483.000000,0.006242
9484.000000,0.302360
9485.000000,0.954579
9486.000000,0.386869
9487.000000,0.802593
9488.000000,0.990443
9489.000000,0.967124
9490.000000,0.758308
9491.000000,0.049455
9492.000000,0.905118
9493.000000,0.011796
9494.000000,0.044042
9495.000000,0.002948
9496.000000,0.080078
9497.000000,0.917440
9498.000000,0.174674
9499.000000,0.011606
9500.000000,0.993407
9501.000000,0.992327
9502.000000,0.247795
9503.000000,0.700761
9504.000000,0.865625
9505.000000,0.552031
9506.000000,0.618743
9507.000000,0.463398
9508.000000,0.014322
9509.000000,0.056900
9510.000000,0.265304
9511.000000,0.368531
9512.000000,0.288616
9513.000000,0.068255
9514.000000,0.956533
9515.000000,0.764297
9516.000000,0.170192
9517.000000,0.637405
9518.000000,0.384462
9519.000000,0.397624
9520.000000,0.016020
9521.000000,0.921047
9522.000000,0.009873
9523.000000,0.785022
9524.000000,0.601415
9525.000000,0.841035
9526.000000,0.821696
9527.000000,0.238521
9528.000000,0.976392
9529.000000,0.243046
9530.000000,0.343590
9531.000000,0.262788
9532.000000,0.382133
9533.000000,0.746537
9534.000000,0.019469
9535.000000,0.524642
9536.000000,0.041989
9537.000000,0.582802
9538.000000,0.292846
9539.000000,0.941492
9540.000000,0.905109
9541.000000,0.979024
9542.000000,0.749598
9543.000000,0.894468
9544.000000,0.778437
9545.000000,0.691046
9546.000000,0.197457
9547.000000,0.022986
9548.000000,0.990321
9549.000000,0.938497
9550.000000,0.225085
9551.000000,0.982705
9552.000000,0.312632
9553.000000,0.608907
9554.000000,0.562966
9555.000000,0.756735
9556.000000,0.991896
9557.000000,0.992699
9558.000000,0.763599
9559.000000,0.298633
9560.000000,0.062899
9561.000000,0.966263
9562.000000,0.010857
9563.000000,0.277388
9564.000000,0.580200
9565.000000,0.403412
9566.000000,0.571072
9567.000000,0.014271
9568.000000,0.043217
9569.000000,0.689056
9570.000000,0.832738
9571.000000,0.295105
9572.000000,0.638521
9573.000000,0.984448
9574.000000,0.996541
9575.000000,0.015403
9576.000000,0.976129
9577.000000,0.225725
9578.000000,0.226314
9579.000000,0.986597
9580.000000,0.941123
9581.000000,0.187137
9582.000000,0.972149
9583.000000,0.624232
9584.000000,0.225059
9585.000000,0.031353
9586.000000,0.969113
9587.000000,0.698083
9588.000000,0.956086
9589.000000,0.859841
9590.000000,0.439958
9591.000000,0.990067
9592.000000,0.000510
9593.000000,0.344076
9594.000000,0.653628
9595.000000,0.948862
9596.000000,0.620233
9597.000000,0.465430
9598.000000,0.965802
9599.000000,0.071438
9600.000000,0.498536
9601.000000,0.437918
9602.000000,0.983003
9603.000000,0.584405
9604.000000,0.173876
9605.000000,0.682155
9606.000000,0.510929
9607.000000,0.005258
9608.000000,0.276479
9609.000000,0.109230
9610.000000,0.272832
9611.000000,0.309300
9612.000000,0.946643
9613.000000,0.414965
9614.000000,0.732564
9615.000000,0.992362
9616.000000,0.331048
9617.000000,0.710605
9618.000000,0.240479
9619.000000,0.990011
9620.000000,0.345839
9621.000000,0.829179
9622.000000,0.573870
9623.000000,0.126583
9624.000000,0.201106
9625.000000,0.986179
9626.000000,0.013873
9627.000000,0.101809
9628.000000,0.090194
9629.000000,0.045070
9630.000000,0.059999
9631.000000,0.760871
9632.000000,0.015273
9633.000000,0.893946
9634.000000,0.941355
9635.000000,0.233943
9636.000000,0.045304
9637.000000,0.994973
9638.000000,0.360122
9639.000000,0.155591
9640.000000,0.574258
9641.000000,0.283512
9642.000000,0.564931
9643.000000,0.029089
9644.000000,0.133093
9645.000000,0.971041
9646.000000,0.395716
9647.000000,0.007046
9648.000000,0.645946
9649.000000,0.780774
9650.000000,0.931352
9651.000000,0.868696
9652.000000,0.992436
9653.000000,0.641093
9654.000000,0.102825
9655.000000,0.186544
9656.000000,0.893531
9657.000000,0.971703
9658.000000,0.488824
9659.000000,0.256007
9660.000000,0.760474
9661.000000,0.607716
9662.000000,0.688289
9663.000000,0.862653
9664.000000,0.964681
9665.000000,0.001954
9666.000000,0.467175
9667.000000,0.218561
9668.000000,0.153496
9669.000000,0.030119
9670.000000,0.957275
9671.000000,0.746356
9672.000000,0.017439
9673.000000,0.005356
9674.000000,0.077368
9675.000000,0.269501
9676.000000,0.041018
9677.000000,0.279597
9678.000000,0.535316
9679.000000,0.899042
9680.000000,0.503863
9681.000000,0.114938
9682.000000,0.010631
9683.000000,0.400240
9684.000000,0.137528
9685.000000,0.319786
9686.000000,0.035520
9687.000000,0.792639
9688.000000,0.886451
9689.000000,0.002172
9690.000000,0.056820
9691.000000,0.996579
9692.000000,0.505848
9693.000000,0.943144
9694.000000,0.777072
9695.000000,0.987736
9696.000000,0.410193
9697.000000,0.368030
9698.000000,0.943643
9699.000000,0.011506
9700.000000,0.944459
9701.000000,0.164799
9702.000000,0.782621
9703.000000,0.627925
9704.000000,0.195596
9705.000000,0.149258
9706.000000,0.062696
9707.000000,0.790724
9708.000000,0.390246
9709.000000,0.277518
9710.000000,0.994331
9711.000000,0.841619
9712.000000,0.347473
9713.000000,0.592533
9714.000000,0.880792
9715.000000,0.762243
9716.000000,0.231556
9717.000000,0.956565
9718.000000,0.020546
9719.000000,0.349865
9720.000000,0.779744
9721.000000,0.094871
9722.000000,0.043337
9723.000000,0.001205
9724.000000,0.978607
9725.000000,0.911481
9726.000000,0.574179
9727.000000,0.962843
9728.000000,0.974299
9729.000000,0.010525
9730.000000,0.973853
9731.000000,0.936460
9732.000000,0.726619
9733.000000,0.672054
9734.000000,0.120078
9735.000000,0.246814
9736.000000,0.008785
9737.000000,0.063465
9738.000000,0.960145
9739.000000,0.870626
9740.000000,0.471829
9741.000000,0.957608
9742.000000,0.815329
9743.000000,0.699361
9744.000000,0.537964
9745.000000,0.971455
9746.000000,0.995836
9747.000000,0.575039
9748.000000,0.791937
9749.000000,0.013878
9750.000000,0.453736
9751.000000,0.885059
9752.000000,0.184523
9753.000000,0.979496
9754.000000,0.031389
9755.000000,0.391721
9756.000000,0.010119
9757.000000,0.013447
9758.000000,0.229515
9759.000000,0.809669
9760.000000,0.835228
9761.000000,0.889958
9762.000000,0.965568
9763.000000,0.630057
9764.000000,0.394838
9765.000000,0.623189
9766.000000,0.064893
9767.000000,0.959452
9768.000000,0.986834
9769.000000,0.017424
9770.000000,0.806545
9771.000000,0.743419
9772.000000,0.906241
9773.000000,0.004726
9774.000000,0.593796
9775.000000,0.137099
9776.000000,0.945705
9777.000000,0.062596
9778.000000,0.027546
9779.000000,0.229103
9780.000000,0.024891
9781.000000,0.920589
9782.000000,0.733110
9783.000000,0.187229
9784.000000,0.993227
9785.000000,0.674440
9786.000000,0.952780
9787.000000,0.441968
9788.000000,0.000370
9789.000000,0.005119
9790.000000,0.994996
9791.000000,0.673075
9792.000000,0.526293
9793.000000,0.121889
9794.000000,0.944323
9795.000000,0.001207
9796.000000,0.739969
9797.000000,0.053756
9798.000000,0.027626
9799.000000,0.646555
9800.000000,0.007462
9801.000000,0.222087
9802.000000,0.024362
9803.000000,0.030223
9804.000000,0.608977
9805.000000,0.246244
9806.000000,0.041895
9807.000000,0.946219
9808.000000,0.979290
9809.000000,0.837069
9810.000000,0.113928
9811.000000,0.455898
9812.000000,0.985416
9813.000000,0.006698
9814.000000,0.521766
9815.000000,0.203150
9816.000000,0.976363
9817.000000,0.012964
9818.000000,0.002674
9819.000000,0.331564
9820.000000,0.021168
9821.000000,0.924674
9822.000000,0.837219
9823.000000,0.666456
9824.000000,0.095569
9825.000000,0.794683
9826.000000,0.153866
9827.000000,0.187816
9828.000000,0.049115
9829.000000,0.007602
9830.000000,0.992355
9831.000000,0.758282
9832.000000,0.993883
9833.000000,0.084149
9834.000000,0.238166
9835.000000,0.996330
9836.000000,0.175776
9837.000000,0.514856
9838.000000,0.011493
9839.000000,0.016343
9840.000000,0.001949
9841.000000,0.533725
9842.000000,0.033946
9843.000000,0.046942
9844.000000,0.069272
9845.000000,0.486775
9846.000000,0.296256
9847.000000,0.447532
9848.000000,0.053992
9849.000000,0.033985
9850.000000,0.946560
9851.000000,0.705516
9852.000000,0.991161
9853.000000,0.939639
9854.000000,0.085544
9855.000000,0.082802
9856.000000,0.872991
9857.000000,0.764882
9858.000000,0.154021
9859.000000,0.762136
9860.000000,0.948262
9861.000000,0.930380
9862.000000,0.927556
